10.1451 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
3051.8386 	DATA 	Keypress: g
3051.8432 	EXP 	text_6: autoDraw = False
3051.8432 	EXP 	text_5: autoDraw = False
3051.8432 	EXP 	stopl: autoDraw = False
3051.8432 	EXP 	stopr: autoDraw = False
3051.8432 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3051.8432 	EXP 	text_6: autoDraw = True
3051.8432 	EXP 	text_5: autoDraw = True
3051.8432 	EXP 	stopl: autoDraw = True
3051.8432 	EXP 	stopr: autoDraw = True
3052.1115 	EXP 	New trial (rep=0, index=38): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
3052.1230 	DATA 	Keypress: r
3052.1275 	EXP 	text_6: autoDraw = False
3052.1275 	EXP 	text_5: autoDraw = False
3052.1275 	EXP 	stopl: autoDraw = False
3052.1275 	EXP 	stopr: autoDraw = False
3052.1275 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3052.1275 	EXP 	text_6: autoDraw = True
3052.1275 	EXP 	text_5: autoDraw = True
3052.1275 	EXP 	stopl: autoDraw = True
3052.1275 	EXP 	stopr: autoDraw = True
3052.3500 	DATA 	Keypress: g
3052.3607 	EXP 	New trial (rep=0, index=39): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
3052.3759 	EXP 	text_6: autoDraw = False
3052.3759 	EXP 	text_5: autoDraw = False
3052.3759 	EXP 	stopl: autoDraw = False
3052.3759 	EXP 	stopr: autoDraw = False
3052.3759 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3052.3759 	EXP 	text_6: autoDraw = True
3052.3759 	EXP 	text_5: autoDraw = True
3052.3759 	EXP 	stopl: autoDraw = True
3052.3759 	EXP 	stopr: autoDraw = True
3052.5940 	EXP 	New trial (rep=0, index=40): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
3052.6056 	DATA 	Keypress: r
3052.6102 	EXP 	text_6: autoDraw = False
3052.6102 	EXP 	text_5: autoDraw = False
3052.6102 	EXP 	stopl: autoDraw = False
3052.6102 	EXP 	stopr: autoDraw = False
3052.6102 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3052.6102 	EXP 	text_6: autoDraw = True
3052.6102 	EXP 	text_5: autoDraw = True
3052.6102 	EXP 	stopl: autoDraw = True
3052.6102 	EXP 	stopr: autoDraw = True
3052.8111 	EXP 	New trial (rep=0, index=41): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.016620941506003017}
3052.8221 	DATA 	Keypress: g
3052.8272 	EXP 	text_6: autoDraw = False
3052.8272 	EXP 	text_5: autoDraw = False
3052.8272 	EXP 	stopl: autoDraw = False
3052.8272 	EXP 	stopr: autoDraw = False
3052.8272 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3052.8272 	EXP 	text_6: autoDraw = True
3052.8272 	EXP 	text_5: autoDraw = True
3052.8272 	EXP 	stopl: autoDraw = True
3052.8272 	EXP 	stopr: autoDraw = True
3053.0661 	DATA 	Keypress: r
3053.0776 	EXP 	New trial (rep=0, index=42): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
3053.0934 	EXP 	text_6: autoDraw = False
3053.0934 	EXP 	text_5: autoDraw = False
3053.0934 	EXP 	stopl: autoDraw = False
3053.0934 	EXP 	stopr: autoDraw = False
3053.0934 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3053.0934 	EXP 	text_6: autoDraw = True
3053.0934 	EXP 	text_5: autoDraw = True
3053.0934 	EXP 	stopl: autoDraw = True
3053.0934 	EXP 	stopr: autoDraw = True
3053.2776 	EXP 	New trial (rep=0, index=43): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2372052746712412}
3053.2883 	DATA 	Keypress: g
3053.2928 	EXP 	text_6: autoDraw = False
3053.2928 	EXP 	text_5: autoDraw = False
3053.2928 	EXP 	stopl: autoDraw = False
3053.2928 	EXP 	stopr: autoDraw = False
3053.2928 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3053.2928 	EXP 	text_6: autoDraw = True
3053.2928 	EXP 	text_5: autoDraw = True
3053.2928 	EXP 	stopl: autoDraw = True
3053.2928 	EXP 	stopr: autoDraw = True
3053.4943 	EXP 	New trial (rep=0, index=44): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.7791354631031742}
3053.5062 	DATA 	Keypress: r
3053.5103 	EXP 	text_6: autoDraw = False
3053.5103 	EXP 	text_5: autoDraw = False
3053.5103 	EXP 	stopl: autoDraw = False
3053.5103 	EXP 	stopr: autoDraw = False
3053.5103 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3053.5103 	EXP 	text_6: autoDraw = True
3053.5103 	EXP 	text_5: autoDraw = True
3053.5103 	EXP 	stopl: autoDraw = True
3053.5103 	EXP 	stopr: autoDraw = True
3053.6946 	EXP 	New trial (rep=0, index=45): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.06407532486309186}
3053.7063 	DATA 	Keypress: g
3053.7122 	EXP 	text_6: autoDraw = False
3053.7122 	EXP 	text_5: autoDraw = False
3053.7122 	EXP 	stopl: autoDraw = False
3053.7122 	EXP 	stopr: autoDraw = False
3053.7122 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3053.7122 	EXP 	text_6: autoDraw = True
3053.7122 	EXP 	text_5: autoDraw = True
3053.7122 	EXP 	stopl: autoDraw = True
3053.7122 	EXP 	stopr: autoDraw = True
3053.9602 	EXP 	New trial (rep=0, index=46): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.02700978295652301}
3053.9704 	DATA 	Keypress: r
3053.9753 	EXP 	text_6: autoDraw = False
3053.9753 	EXP 	text_5: autoDraw = False
3053.9753 	EXP 	stopl: autoDraw = False
3053.9753 	EXP 	stopr: autoDraw = False
3053.9753 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3053.9753 	EXP 	text_6: autoDraw = True
3053.9753 	EXP 	text_5: autoDraw = True
3053.9753 	EXP 	stopl: autoDraw = True
3053.9753 	EXP 	stopr: autoDraw = True
3054.1603 	EXP 	New trial (rep=0, index=47): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3824820377633562}
3054.1712 	DATA 	Keypress: g
3054.1755 	EXP 	text_6: autoDraw = False
3054.1755 	EXP 	text_5: autoDraw = False
3054.1755 	EXP 	stopl: autoDraw = False
3054.1755 	EXP 	stopr: autoDraw = False
3054.1755 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3054.1755 	EXP 	text_6: autoDraw = True
3054.1755 	EXP 	text_5: autoDraw = True
3054.1755 	EXP 	stopl: autoDraw = True
3054.1755 	EXP 	stopr: autoDraw = True
3054.3991 	DATA 	Keypress: r
3054.4103 	EXP 	New trial (rep=0, index=48): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5116135909401042}
3054.4263 	EXP 	text_6: autoDraw = False
3054.4263 	EXP 	text_5: autoDraw = False
3054.4263 	EXP 	stopl: autoDraw = False
3054.4263 	EXP 	stopr: autoDraw = False
3054.4263 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3054.4263 	EXP 	text_6: autoDraw = True
3054.4263 	EXP 	text_5: autoDraw = True
3054.4263 	EXP 	stopl: autoDraw = True
3054.4263 	EXP 	stopr: autoDraw = True
3054.6321 	DATA 	Keypress: g
3054.6436 	EXP 	New trial (rep=0, index=49): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2568878061282698}
3054.6593 	EXP 	text_6: autoDraw = False
3054.6593 	EXP 	text_5: autoDraw = False
3054.6593 	EXP 	stopl: autoDraw = False
3054.6593 	EXP 	stopr: autoDraw = False
3054.6593 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3054.6593 	EXP 	text_6: autoDraw = True
3054.6593 	EXP 	text_5: autoDraw = True
3054.6593 	EXP 	stopl: autoDraw = True
3054.6593 	EXP 	stopr: autoDraw = True
3054.9147 	DATA 	Keypress: r
3054.9268 	EXP 	New trial (rep=0, index=50): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.8890357070760838}
3054.9421 	EXP 	text_6: autoDraw = False
3054.9421 	EXP 	text_5: autoDraw = False
3054.9421 	EXP 	stopl: autoDraw = False
3054.9421 	EXP 	stopr: autoDraw = False
3054.9421 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3054.9421 	EXP 	text_6: autoDraw = True
3054.9421 	EXP 	text_5: autoDraw = True
3054.9421 	EXP 	stopl: autoDraw = True
3054.9421 	EXP 	stopr: autoDraw = True
3055.1430 	EXP 	New trial (rep=0, index=51): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
3055.1538 	DATA 	Keypress: g
3055.1590 	EXP 	text_6: autoDraw = False
3055.1590 	EXP 	text_5: autoDraw = False
3055.1590 	EXP 	stopl: autoDraw = False
3055.1590 	EXP 	stopr: autoDraw = False
3055.1590 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3055.1590 	EXP 	text_6: autoDraw = True
3055.1590 	EXP 	text_5: autoDraw = True
3055.1590 	EXP 	stopl: autoDraw = True
3055.1590 	EXP 	stopr: autoDraw = True
3055.3988 	DATA 	Keypress: r
3055.4100 	EXP 	New trial (rep=0, index=52): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.8797810252148379}
3055.4249 	EXP 	text_6: autoDraw = False
3055.4249 	EXP 	text_5: autoDraw = False
3055.4249 	EXP 	stopl: autoDraw = False
3055.4249 	EXP 	stopr: autoDraw = False
3055.4249 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3055.4249 	EXP 	text_6: autoDraw = True
3055.4249 	EXP 	text_5: autoDraw = True
3055.4249 	EXP 	stopl: autoDraw = True
3055.4249 	EXP 	stopr: autoDraw = True
3055.5821 	DATA 	Keypress: g
3055.5935 	EXP 	New trial (rep=0, index=53): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
3055.6082 	EXP 	text_6: autoDraw = False
3055.6082 	EXP 	text_5: autoDraw = False
3055.6082 	EXP 	stopl: autoDraw = False
3055.6082 	EXP 	stopr: autoDraw = False
3055.6082 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3055.6082 	EXP 	text_6: autoDraw = True
3055.6082 	EXP 	text_5: autoDraw = True
3055.6082 	EXP 	stopl: autoDraw = True
3055.6082 	EXP 	stopr: autoDraw = True
3055.8098 	EXP 	New trial (rep=0, index=54): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
3055.8206 	DATA 	Keypress: r
3055.8251 	EXP 	text_6: autoDraw = False
3055.8251 	EXP 	text_5: autoDraw = False
3055.8251 	EXP 	stopl: autoDraw = False
3055.8251 	EXP 	stopr: autoDraw = False
3055.8251 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3055.8251 	EXP 	text_6: autoDraw = True
3055.8251 	EXP 	text_5: autoDraw = True
3055.8251 	EXP 	stopl: autoDraw = True
3055.8251 	EXP 	stopr: autoDraw = True
3055.9602 	EXP 	New trial (rep=0, index=55): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3574410811547245}
3055.9726 	DATA 	Keypress: g
3055.9768 	EXP 	text_6: autoDraw = False
3055.9768 	EXP 	text_5: autoDraw = False
3055.9768 	EXP 	stopl: autoDraw = False
3055.9768 	EXP 	stopr: autoDraw = False
3055.9768 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3055.9768 	EXP 	text_6: autoDraw = True
3055.9768 	EXP 	text_5: autoDraw = True
3055.9768 	EXP 	stopl: autoDraw = True
3055.9768 	EXP 	stopr: autoDraw = True
3056.1817 	DATA 	Keypress: r
3056.1931 	EXP 	New trial (rep=0, index=56): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.2760429847547615}
3056.2082 	EXP 	text_6: autoDraw = False
3056.2082 	EXP 	text_5: autoDraw = False
3056.2082 	EXP 	stopl: autoDraw = False
3056.2082 	EXP 	stopr: autoDraw = False
3056.2082 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3056.2082 	EXP 	text_6: autoDraw = True
3056.2082 	EXP 	text_5: autoDraw = True
3056.2082 	EXP 	stopl: autoDraw = True
3056.2082 	EXP 	stopr: autoDraw = True
3056.2977 	DATA 	Keypress: g
3056.3092 	EXP 	New trial (rep=0, index=57): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.7062674542290223}
3056.3243 	EXP 	text_6: autoDraw = False
3056.3243 	EXP 	text_5: autoDraw = False
3056.3243 	EXP 	stopl: autoDraw = False
3056.3243 	EXP 	stopr: autoDraw = False
3056.3243 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3056.3243 	EXP 	text_6: autoDraw = True
3056.3243 	EXP 	text_5: autoDraw = True
3056.3243 	EXP 	stopl: autoDraw = True
3056.3243 	EXP 	stopr: autoDraw = True
3056.5426 	EXP 	New trial (rep=0, index=58): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.2795821467919768}
3056.5540 	DATA 	Keypress: r
3056.5582 	EXP 	text_6: autoDraw = False
3056.5582 	EXP 	text_5: autoDraw = False
3056.5582 	EXP 	stopl: autoDraw = False
3056.5582 	EXP 	stopr: autoDraw = False
3056.5582 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3056.5582 	EXP 	text_6: autoDraw = True
3056.5582 	EXP 	text_5: autoDraw = True
3056.5582 	EXP 	stopl: autoDraw = True
3056.5582 	EXP 	stopr: autoDraw = True
3056.8597 	EXP 	New trial (rep=0, index=59): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.21192191501919622}
3056.8712 	DATA 	Keypress: g
3056.8753 	EXP 	text_6: autoDraw = False
3056.8753 	EXP 	text_5: autoDraw = False
3056.8753 	EXP 	stopl: autoDraw = False
3056.8753 	EXP 	stopr: autoDraw = False
3056.8753 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3056.8753 	EXP 	text_6: autoDraw = True
3056.8753 	EXP 	text_5: autoDraw = True
3056.8753 	EXP 	stopl: autoDraw = True
3056.8753 	EXP 	stopr: autoDraw = True
3057.1097 	EXP 	New trial (rep=0, index=60): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.17439998922396605}
3057.1205 	DATA 	Keypress: r
3057.1250 	EXP 	text_6: autoDraw = False
3057.1250 	EXP 	text_5: autoDraw = False
3057.1250 	EXP 	stopl: autoDraw = False
3057.1250 	EXP 	stopr: autoDraw = False
3057.1250 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3057.1250 	EXP 	text_6: autoDraw = True
3057.1250 	EXP 	text_5: autoDraw = True
3057.1250 	EXP 	stopl: autoDraw = True
3057.1250 	EXP 	stopr: autoDraw = True
3057.3429 	EXP 	New trial (rep=0, index=61): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
3057.3536 	DATA 	Keypress: g
3057.3580 	EXP 	text_6: autoDraw = False
3057.3580 	EXP 	text_5: autoDraw = False
3057.3580 	EXP 	stopl: autoDraw = False
3057.3580 	EXP 	stopr: autoDraw = False
3057.3580 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3057.3580 	EXP 	text_6: autoDraw = True
3057.3580 	EXP 	text_5: autoDraw = True
3057.3580 	EXP 	stopl: autoDraw = True
3057.3580 	EXP 	stopr: autoDraw = True
3057.5641 	DATA 	Keypress: r
3057.5758 	EXP 	New trial (rep=0, index=62): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8730392208486326}
3057.5931 	EXP 	text_6: autoDraw = False
3057.5931 	EXP 	text_5: autoDraw = False
3057.5931 	EXP 	stopl: autoDraw = False
3057.5931 	EXP 	stopr: autoDraw = False
3057.5931 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3057.5931 	EXP 	text_6: autoDraw = True
3057.5931 	EXP 	text_5: autoDraw = True
3057.5931 	EXP 	stopl: autoDraw = True
3057.5931 	EXP 	stopr: autoDraw = True
3057.7102 	EXP 	New trial (rep=0, index=63): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
3057.7241 	DATA 	Keypress: g
3057.7279 	EXP 	text_6: autoDraw = False
3057.7279 	EXP 	text_5: autoDraw = False
3057.7279 	EXP 	stopl: autoDraw = False
3057.7279 	EXP 	stopr: autoDraw = False
3057.7279 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3057.7279 	EXP 	text_6: autoDraw = True
3057.7279 	EXP 	text_5: autoDraw = True
3057.7279 	EXP 	stopl: autoDraw = True
3057.7279 	EXP 	stopr: autoDraw = True
3057.9425 	EXP 	New trial (rep=0, index=64): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.11961469589149154}
3057.9550 	DATA 	Keypress: r
3057.9591 	EXP 	text_6: autoDraw = False
3057.9591 	EXP 	text_5: autoDraw = False
3057.9591 	EXP 	stopl: autoDraw = False
3057.9591 	EXP 	stopr: autoDraw = False
3057.9591 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3057.9591 	EXP 	text_6: autoDraw = True
3057.9591 	EXP 	text_5: autoDraw = True
3057.9591 	EXP 	stopl: autoDraw = True
3057.9591 	EXP 	stopr: autoDraw = True
3058.2925 	EXP 	New trial (rep=0, index=65): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8664353592626745}
3058.3046 	DATA 	Keypress: g
3058.3091 	EXP 	text_6: autoDraw = False
3058.3091 	EXP 	text_5: autoDraw = False
3058.3091 	EXP 	stopl: autoDraw = False
3058.3091 	EXP 	stopr: autoDraw = False
3058.3091 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3058.3091 	EXP 	text_6: autoDraw = True
3058.3091 	EXP 	text_5: autoDraw = True
3058.3091 	EXP 	stopl: autoDraw = True
3058.3091 	EXP 	stopr: autoDraw = True
3058.4979 	DATA 	Keypress: r
3058.5086 	EXP 	New trial (rep=0, index=66): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.2392423946312182}
3058.5237 	EXP 	text_6: autoDraw = False
3058.5237 	EXP 	text_5: autoDraw = False
3058.5237 	EXP 	stopl: autoDraw = False
3058.5237 	EXP 	stopr: autoDraw = False
3058.5237 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3058.5237 	EXP 	text_6: autoDraw = True
3058.5237 	EXP 	text_5: autoDraw = True
3058.5237 	EXP 	stopl: autoDraw = True
3058.5237 	EXP 	stopr: autoDraw = True
3058.7814 	DATA 	Keypress: g
3058.7926 	EXP 	New trial (rep=0, index=67): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8669883537924896}
3058.8071 	EXP 	text_6: autoDraw = False
3058.8071 	EXP 	text_5: autoDraw = False
3058.8071 	EXP 	stopl: autoDraw = False
3058.8071 	EXP 	stopr: autoDraw = False
3058.8071 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3058.8071 	EXP 	text_6: autoDraw = True
3058.8071 	EXP 	text_5: autoDraw = True
3058.8071 	EXP 	stopl: autoDraw = True
3058.8071 	EXP 	stopr: autoDraw = True
3058.9759 	EXP 	New trial (rep=0, index=68): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.6369033815986452}
3058.9870 	DATA 	Keypress: r
3058.9913 	EXP 	text_6: autoDraw = False
3058.9913 	EXP 	text_5: autoDraw = False
3058.9913 	EXP 	stopl: autoDraw = False
3058.9913 	EXP 	stopr: autoDraw = False
3058.9913 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3058.9913 	EXP 	text_6: autoDraw = True
3058.9913 	EXP 	text_5: autoDraw = True
3058.9913 	EXP 	stopl: autoDraw = True
3058.9913 	EXP 	stopr: autoDraw = True
3059.2922 	EXP 	New trial (rep=0, index=69): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8003009800523219}
3059.3020 	DATA 	Keypress: g
3059.3073 	EXP 	text_6: autoDraw = False
3059.3073 	EXP 	text_5: autoDraw = False
3059.3073 	EXP 	stopl: autoDraw = False
3059.3073 	EXP 	stopr: autoDraw = False
3059.3073 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3059.3073 	EXP 	text_6: autoDraw = True
3059.3073 	EXP 	text_5: autoDraw = True
3059.3073 	EXP 	stopl: autoDraw = True
3059.3073 	EXP 	stopr: autoDraw = True
3059.5971 	DATA 	Keypress: r
3059.6083 	EXP 	New trial (rep=0, index=70): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.8912647805065999}
3059.6236 	EXP 	text_6: autoDraw = False
3059.6236 	EXP 	text_5: autoDraw = False
3059.6236 	EXP 	stopl: autoDraw = False
3059.6236 	EXP 	stopr: autoDraw = False
3059.6236 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3059.6236 	EXP 	text_6: autoDraw = True
3059.6236 	EXP 	text_5: autoDraw = True
3059.6236 	EXP 	stopl: autoDraw = True
3059.6236 	EXP 	stopr: autoDraw = True
3059.6806 	DATA 	Keypress: g
3059.6922 	EXP 	New trial (rep=0, index=71): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.8128958267552191}
3059.7086 	EXP 	text_6: autoDraw = False
3059.7086 	EXP 	text_5: autoDraw = False
3059.7086 	EXP 	stopl: autoDraw = False
3059.7086 	EXP 	stopr: autoDraw = False
3059.7086 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3059.7086 	EXP 	text_6: autoDraw = True
3059.7086 	EXP 	text_5: autoDraw = True
3059.7086 	EXP 	stopl: autoDraw = True
3059.7086 	EXP 	stopr: autoDraw = True
3059.9415 	EXP 	New trial (rep=1, index=0): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.21192191501919622}
3059.9526 	DATA 	Keypress: r
3059.9569 	EXP 	text_6: autoDraw = False
3059.9569 	EXP 	text_5: autoDraw = False
3059.9569 	EXP 	stopl: autoDraw = False
3059.9569 	EXP 	stopr: autoDraw = False
3059.9569 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3059.9569 	EXP 	text_6: autoDraw = True
3059.9569 	EXP 	text_5: autoDraw = True
3059.9569 	EXP 	stopl: autoDraw = True
3059.9569 	EXP 	stopr: autoDraw = True
3060.0755 	EXP 	New trial (rep=1, index=1): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.2392423946312182}
3060.0866 	DATA 	Keypress: g
3060.0913 	EXP 	text_6: autoDraw = False
3060.0913 	EXP 	text_5: autoDraw = False
3060.0913 	EXP 	stopl: autoDraw = False
3060.0913 	EXP 	stopr: autoDraw = False
3060.0913 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3060.0913 	EXP 	text_6: autoDraw = True
3060.0913 	EXP 	text_5: autoDraw = True
3060.0913 	EXP 	stopl: autoDraw = True
3060.0913 	EXP 	stopr: autoDraw = True
3060.3250 	EXP 	New trial (rep=1, index=2): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.8797810252148379}
3060.3357 	DATA 	Keypress: r
3060.3403 	EXP 	text_6: autoDraw = False
3060.3403 	EXP 	text_5: autoDraw = False
3060.3403 	EXP 	stopl: autoDraw = False
3060.3403 	EXP 	stopr: autoDraw = False
3060.3403 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3060.3403 	EXP 	text_6: autoDraw = True
3060.3403 	EXP 	text_5: autoDraw = True
3060.3403 	EXP 	stopl: autoDraw = True
3060.3403 	EXP 	stopr: autoDraw = True
3060.4465 	DATA 	Keypress: g
3060.4587 	EXP 	New trial (rep=1, index=3): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.9662292671790624}
3060.4739 	EXP 	text_6: autoDraw = False
3060.4739 	EXP 	text_5: autoDraw = False
3060.4739 	EXP 	stopl: autoDraw = False
3060.4739 	EXP 	stopr: autoDraw = False
3060.4739 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3060.4739 	EXP 	text_6: autoDraw = True
3060.4739 	EXP 	text_5: autoDraw = True
3060.4739 	EXP 	stopl: autoDraw = True
3060.4739 	EXP 	stopr: autoDraw = True
3060.6466 	DATA 	Keypress: r
3060.6584 	EXP 	New trial (rep=1, index=4): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.796029677549436}
3060.6741 	EXP 	text_6: autoDraw = False
3060.6741 	EXP 	text_5: autoDraw = False
3060.6741 	EXP 	stopl: autoDraw = False
3060.6741 	EXP 	stopr: autoDraw = False
3060.6741 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3060.6741 	EXP 	text_6: autoDraw = True
3060.6741 	EXP 	text_5: autoDraw = True
3060.6741 	EXP 	stopl: autoDraw = True
3060.6741 	EXP 	stopr: autoDraw = True
3060.8096 	EXP 	New trial (rep=1, index=5): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
3060.8199 	DATA 	Keypress: g
3060.8241 	EXP 	text_6: autoDraw = False
3060.8241 	EXP 	text_5: autoDraw = False
3060.8241 	EXP 	stopl: autoDraw = False
3060.8241 	EXP 	stopr: autoDraw = False
3060.8241 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3060.8241 	EXP 	text_6: autoDraw = True
3060.8241 	EXP 	text_5: autoDraw = True
3060.8241 	EXP 	stopl: autoDraw = True
3060.8241 	EXP 	stopr: autoDraw = True
3061.0747 	EXP 	New trial (rep=1, index=6): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5116135909401042}
3061.0864 	DATA 	Keypress: r
3061.0910 	EXP 	text_6: autoDraw = False
3061.0910 	EXP 	text_5: autoDraw = False
3061.0910 	EXP 	stopl: autoDraw = False
3061.0910 	EXP 	stopr: autoDraw = False
3061.0910 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3061.0910 	EXP 	text_6: autoDraw = True
3061.0910 	EXP 	text_5: autoDraw = True
3061.0910 	EXP 	stopl: autoDraw = True
3061.0910 	EXP 	stopr: autoDraw = True
3061.1252 	EXP 	New trial (rep=1, index=7): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3574410811547245}
3061.1351 	DATA 	Keypress: g
3061.1399 	EXP 	text_6: autoDraw = False
3061.1399 	EXP 	text_5: autoDraw = False
3061.1399 	EXP 	stopl: autoDraw = False
3061.1399 	EXP 	stopr: autoDraw = False
3061.1399 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3061.1399 	EXP 	text_6: autoDraw = True
3061.1399 	EXP 	text_5: autoDraw = True
3061.1399 	EXP 	stopl: autoDraw = True
3061.1399 	EXP 	stopr: autoDraw = True
