52.2876 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
93.4300 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.2795821467919768}
93.4546 	DATA 	Keypress: space
93.4551 	DATA 	Keypress: space
93.4597 	EXP 	text_3: autoDraw = False
93.4597 	EXP 	text_2: autoDraw = False
93.4597 	EXP 	text_4: autoDraw = False
93.4597 	EXP 	text_5: height = 0.0
93.4597 	EXP 	stopb: height = 0.0
93.4597 	EXP 	stopl: height = 0.0
93.4597 	EXP 	stopr: height = 0.0
93.4597 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
93.4597 	EXP 	text_6: height = 0.1
93.4597 	EXP 	text_6: height = 0.1
93.4597 	EXP 	text_6: height = 0.1
93.4597 	EXP 	text_6: text = 'YELLOW'
93.4597 	EXP 	text_6: height = 0.0
93.4597 	EXP 	text_5: autoDraw = True
93.4597 	EXP 	stopb: autoDraw = True
93.4597 	EXP 	stopl: autoDraw = True
93.4597 	EXP 	stopr: autoDraw = True
93.4597 	EXP 	text_6: autoDraw = True
93.4597 	EXP 	text_6: height = 0.0
93.4597 	EXP 	text_6: height = 0.0
93.4597 	EXP 	text_6: height = 0.0
93.4597 	EXP 	text_6: text = 'YELLOW'
93.6272 	DATA 	Keypress: space
93.6439 	EXP 	New trial (rep=0, index=22): OrderedDict([('Psubj', 1), ('Attribute', 'est23'), ('Value', 30), ('cond', 0.0), ('Unique', None)])
93.6577 	EXP 	text_5: autoDraw = False
93.6577 	EXP 	stopb: autoDraw = False
93.6577 	EXP 	stopl: autoDraw = False
93.6577 	EXP 	stopr: autoDraw = False
93.6577 	EXP 	text_6: autoDraw = False
93.6577 	EXP 	text_2: height = 0.05
93.6577 	EXP 	text_2: height = 0.05
93.6577 	EXP 	text_2: height = 0.05
93.6577 	EXP 	text_2: text = 30
93.6577 	EXP 	text_3: autoDraw = True
93.6577 	EXP 	text_2: autoDraw = True
93.6577 	EXP 	text_4: autoDraw = True
94.0560 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
94.0582 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
94.0589 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
94.0815 	DATA 	Keypress: space
94.0819 	DATA 	Keypress: space
94.0871 	EXP 	text_3: autoDraw = False
94.0871 	EXP 	text_2: autoDraw = False
94.0871 	EXP 	text_4: autoDraw = False
94.0871 	EXP 	text_5: height = 0.0
94.0871 	EXP 	stopb: height = 0.0
94.0871 	EXP 	stopl: height = 0.0
94.0871 	EXP 	stopr: height = 0.0
94.0871 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
94.0871 	EXP 	text_6: height = 0.0
94.0871 	EXP 	text_6: height = 0.0
94.0871 	EXP 	text_6: height = 0.0
94.0871 	EXP 	text_6: text = 'BLUE'
94.0871 	EXP 	text_6: height = 0.0
94.0871 	EXP 	text_5: autoDraw = True
94.0871 	EXP 	stopb: autoDraw = True
94.0871 	EXP 	stopl: autoDraw = True
94.0871 	EXP 	stopr: autoDraw = True
94.0871 	EXP 	text_6: autoDraw = True
94.0871 	EXP 	text_6: height = 0.0
94.0871 	EXP 	text_6: height = 0.0
94.0871 	EXP 	text_6: height = 0.0
94.0871 	EXP 	text_6: text = 'BLUE'
94.1000 	EXP 	New trial (rep=0, index=23): OrderedDict([('Psubj', 1), ('Attribute', 'est24'), ('Value', 105), ('cond', 0.1), ('Unique', None)])
94.1123 	EXP 	text_5: autoDraw = False
94.1123 	EXP 	stopb: autoDraw = False
94.1123 	EXP 	stopl: autoDraw = False
94.1123 	EXP 	stopr: autoDraw = False
94.1123 	EXP 	text_6: autoDraw = False
94.1123 	EXP 	text_2: height = 0.05
94.1123 	EXP 	text_2: height = 0.05
94.1123 	EXP 	text_2: height = 0.05
94.1123 	EXP 	text_2: text = 105
94.1123 	EXP 	text_3: autoDraw = True
94.1123 	EXP 	text_2: autoDraw = True
94.1123 	EXP 	text_4: autoDraw = True
94.4844 	EXP 	Sound sound_1 set volume 1.000
94.4957 	EXP 	Sound sound_1 started
94.5085 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
94.5105 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
94.5110 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
94.5419 	DATA 	Keypress: space
94.5424 	DATA 	Keypress: space
94.5474 	EXP 	text_3: autoDraw = False
94.5474 	EXP 	text_2: autoDraw = False
94.5474 	EXP 	text_4: autoDraw = False
94.5474 	EXP 	text_5: height = 0.1
94.5474 	EXP 	stopb: height = 0.1
94.5474 	EXP 	stopl: height = 0.1
94.5474 	EXP 	stopr: height = 0.1
94.5474 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
94.5474 	EXP 	text_6: height = 0.0
94.5474 	EXP 	text_6: height = 0.0
94.5474 	EXP 	text_6: height = 0.0
94.5474 	EXP 	text_6: text = 'GREEN'
94.5474 	EXP 	text_6: height = 0.1
94.5474 	EXP 	text_5: autoDraw = True
94.5474 	EXP 	stopb: autoDraw = True
94.5474 	EXP 	stopl: autoDraw = True
94.5474 	EXP 	stopr: autoDraw = True
94.5474 	EXP 	text_6: autoDraw = True
94.5474 	EXP 	text_6: height = 0.1
94.5474 	EXP 	text_6: height = 0.1
94.5474 	EXP 	text_6: height = 0.1
94.5474 	EXP 	text_6: text = 'GREEN'
94.5985 	EXP 	Sound sound_1 stopped
94.5994 	EXP 	New trial (rep=0, index=24): OrderedDict([('Psubj', 1), ('Attribute', 'est25'), ('Value', 30), ('cond', 0.1), ('Unique', None)])
94.6110 	EXP 	text_5: autoDraw = False
94.6110 	EXP 	stopb: autoDraw = False
94.6110 	EXP 	stopl: autoDraw = False
94.6110 	EXP 	stopr: autoDraw = False
94.6110 	EXP 	text_6: autoDraw = False
94.6110 	EXP 	text_2: height = 0.05
94.6110 	EXP 	text_2: height = 0.05
94.6110 	EXP 	text_2: height = 0.05
94.6110 	EXP 	text_2: text = 30
94.6110 	EXP 	text_3: autoDraw = True
94.6110 	EXP 	text_2: autoDraw = True
94.6110 	EXP 	text_4: autoDraw = True
95.0407 	EXP 	Sound sound_1 set volume 1.000
95.0456 	EXP 	Sound sound_1 started
95.0720 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
95.0759 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
95.0771 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.06591400966360883}
95.1095 	DATA 	Keypress: space
95.1152 	EXP 	text_3: autoDraw = False
95.1152 	EXP 	text_2: autoDraw = False
95.1152 	EXP 	text_4: autoDraw = False
95.1152 	EXP 	text_5: height = 0.1
95.1152 	EXP 	stopb: height = 0.1
95.1152 	EXP 	stopl: height = 0.1
95.1152 	EXP 	stopr: height = 0.1
95.1152 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
95.1152 	EXP 	text_6: height = 0.1
95.1152 	EXP 	text_6: height = 0.1
95.1152 	EXP 	text_6: height = 0.1
95.1152 	EXP 	text_6: text = 'YELLOW'
95.1152 	EXP 	text_6: height = 0.1
95.1152 	EXP 	text_5: autoDraw = True
95.1152 	EXP 	stopb: autoDraw = True
95.1152 	EXP 	stopl: autoDraw = True
95.1152 	EXP 	stopr: autoDraw = True
95.1152 	EXP 	text_6: autoDraw = True
95.1152 	EXP 	text_6: height = 0.1
95.1152 	EXP 	text_6: height = 0.1
95.1152 	EXP 	text_6: height = 0.1
95.1152 	EXP 	text_6: text = 'YELLOW'
95.6498 	DATA 	Keypress: space
95.7345 	EXP 	Sound sound_1 stopped
95.7352 	EXP 	New trial (rep=0, index=25): OrderedDict([('Psubj', 1), ('Attribute', 'est26'), ('Value', 60), ('cond', 0.0), ('Unique', None)])
95.7488 	EXP 	text_5: autoDraw = False
95.7488 	EXP 	stopb: autoDraw = False
95.7488 	EXP 	stopl: autoDraw = False
95.7488 	EXP 	stopr: autoDraw = False
95.7488 	EXP 	text_6: autoDraw = False
95.7488 	EXP 	text_2: height = 0.05
95.7488 	EXP 	text_2: height = 0.05
95.7488 	EXP 	text_2: height = 0.05
95.7488 	EXP 	text_2: text = 60
95.7488 	EXP 	text_3: autoDraw = True
95.7488 	EXP 	text_2: autoDraw = True
95.7488 	EXP 	text_4: autoDraw = True
104.4785 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
104.4798 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
104.4801 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8068495475687187}
104.4957 	DATA 	Keypress: space
104.4997 	EXP 	text_3: autoDraw = False
104.4997 	EXP 	text_2: autoDraw = False
104.4997 	EXP 	text_4: autoDraw = False
104.4997 	EXP 	text_5: height = 0.0
104.4997 	EXP 	stopb: height = 0.0
104.4997 	EXP 	stopl: height = 0.0
104.4997 	EXP 	stopr: height = 0.0
104.4997 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
104.4997 	EXP 	text_6: height = 0.1
104.4997 	EXP 	text_6: height = 0.1
104.4997 	EXP 	text_6: height = 0.1
104.4997 	EXP 	text_6: text = 'GREEN'
104.4997 	EXP 	text_6: height = 0.0
104.4997 	EXP 	text_5: autoDraw = True
104.4997 	EXP 	stopb: autoDraw = True
104.4997 	EXP 	stopl: autoDraw = True
104.4997 	EXP 	stopr: autoDraw = True
104.4997 	EXP 	text_6: autoDraw = True
104.4997 	EXP 	text_6: height = 0.0
104.4997 	EXP 	text_6: height = 0.0
104.4997 	EXP 	text_6: height = 0.0
104.4997 	EXP 	text_6: text = 'GREEN'
105.9494 	EXP 	New trial (rep=0, index=26): OrderedDict([('Psubj', 1), ('Attribute', 'est27'), ('Value', 105), ('cond', 0.1), ('Unique', None)])
105.9562 	DATA 	Keypress: space
105.9611 	EXP 	text_5: autoDraw = False
105.9611 	EXP 	stopb: autoDraw = False
105.9611 	EXP 	stopl: autoDraw = False
105.9611 	EXP 	stopr: autoDraw = False
105.9611 	EXP 	text_6: autoDraw = False
105.9611 	EXP 	text_2: height = 0.05
105.9611 	EXP 	text_2: height = 0.05
105.9611 	EXP 	text_2: height = 0.05
105.9611 	EXP 	text_2: text = 105
105.9611 	EXP 	text_3: autoDraw = True
105.9611 	EXP 	text_2: autoDraw = True
105.9611 	EXP 	text_4: autoDraw = True
106.4567 	EXP 	Sound sound_1 set volume 1.000
106.4584 	EXP 	Sound sound_1 started
106.4667 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
106.4680 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
106.4683 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2568878061282698}
106.4874 	DATA 	Keypress: space
106.4916 	EXP 	text_3: autoDraw = False
106.4916 	EXP 	text_2: autoDraw = False
106.4916 	EXP 	text_4: autoDraw = False
106.4916 	EXP 	text_5: height = 0.1
106.4916 	EXP 	stopb: height = 0.1
106.4916 	EXP 	stopl: height = 0.1
106.4916 	EXP 	stopr: height = 0.1
106.4916 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.4916 	EXP 	text_6: height = 0.0
106.4916 	EXP 	text_6: height = 0.0
106.4916 	EXP 	text_6: height = 0.0
106.4916 	EXP 	text_6: text = 'RED'
106.4916 	EXP 	text_6: height = 0.1
106.4916 	EXP 	text_5: autoDraw = True
106.4916 	EXP 	stopb: autoDraw = True
106.4916 	EXP 	stopl: autoDraw = True
106.4916 	EXP 	stopr: autoDraw = True
106.4916 	EXP 	text_6: autoDraw = True
106.4916 	EXP 	text_6: height = 0.1
106.4916 	EXP 	text_6: height = 0.1
106.4916 	EXP 	text_6: height = 0.1
106.4916 	EXP 	text_6: text = 'RED'
106.5850 	DATA 	Keypress: space
106.6550 	EXP 	Sound sound_1 stopped
106.6580 	EXP 	New trial (rep=0, index=27): OrderedDict([('Psubj', 1), ('Attribute', 'est28'), ('Value', 60), ('cond', 0.1), ('Unique', None)])
106.6788 	EXP 	text_5: autoDraw = False
106.6788 	EXP 	stopb: autoDraw = False
106.6788 	EXP 	stopl: autoDraw = False
106.6788 	EXP 	stopr: autoDraw = False
106.6788 	EXP 	text_6: autoDraw = False
106.6788 	EXP 	text_2: height = 0.05
106.6788 	EXP 	text_2: height = 0.05
106.6788 	EXP 	text_2: height = 0.05
106.6788 	EXP 	text_2: text = 60
106.6788 	EXP 	text_3: autoDraw = True
106.6788 	EXP 	text_2: autoDraw = True
106.6788 	EXP 	text_4: autoDraw = True
106.9278 	EXP 	Sound sound_1 set volume 1.000
106.9416 	EXP 	Sound sound_1 started
106.9381 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
106.9394 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
106.9397 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.1671787874652576}
106.9587 	DATA 	Keypress: space
106.9639 	EXP 	text_3: autoDraw = False
106.9639 	EXP 	text_2: autoDraw = False
106.9639 	EXP 	text_4: autoDraw = False
106.9639 	EXP 	text_5: height = 0.1
106.9639 	EXP 	stopb: height = 0.1
106.9639 	EXP 	stopl: height = 0.1
106.9639 	EXP 	stopr: height = 0.1
106.9639 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
106.9639 	EXP 	text_6: height = 0.1
106.9639 	EXP 	text_6: height = 0.1
106.9639 	EXP 	text_6: height = 0.1
106.9639 	EXP 	text_6: text = 'BLUE'
106.9639 	EXP 	text_6: height = 0.1
106.9639 	EXP 	text_5: autoDraw = True
106.9639 	EXP 	stopb: autoDraw = True
106.9639 	EXP 	stopl: autoDraw = True
106.9639 	EXP 	stopr: autoDraw = True
106.9639 	EXP 	text_6: autoDraw = True
106.9639 	EXP 	text_6: height = 0.1
106.9639 	EXP 	text_6: height = 0.1
106.9639 	EXP 	text_6: height = 0.1
106.9639 	EXP 	text_6: text = 'BLUE'
107.0380 	EXP 	Sound sound_1 stopped
107.0405 	EXP 	New trial (rep=0, index=28): OrderedDict([('Psubj', 1), ('Attribute', 'est29'), ('Value', 120), ('cond', 0.0), ('Unique', None)])
107.0560 	DATA 	Keypress: space
107.0614 	EXP 	text_5: autoDraw = False
107.0614 	EXP 	stopb: autoDraw = False
107.0614 	EXP 	stopl: autoDraw = False
107.0614 	EXP 	stopr: autoDraw = False
107.0614 	EXP 	text_6: autoDraw = False
107.0614 	EXP 	text_2: height = 0.05
107.0614 	EXP 	text_2: height = 0.05
107.0614 	EXP 	text_2: height = 0.05
107.0614 	EXP 	text_2: text = 120
107.0614 	EXP 	text_3: autoDraw = True
107.0614 	EXP 	text_2: autoDraw = True
107.0614 	EXP 	text_4: autoDraw = True
107.2285 	DATA 	Keypress: space
107.4311 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
107.4323 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
107.4326 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
107.4568 	EXP 	text_3: autoDraw = False
107.4568 	EXP 	text_2: autoDraw = False
107.4568 	EXP 	text_4: autoDraw = False
107.4568 	EXP 	text_5: height = 0.0
107.4568 	EXP 	stopb: height = 0.0
107.4568 	EXP 	stopl: height = 0.0
107.4568 	EXP 	stopr: height = 0.0
107.4568 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
107.4568 	EXP 	text_6: height = 0.1
107.4568 	EXP 	text_6: height = 0.1
107.4568 	EXP 	text_6: height = 0.1
107.4568 	EXP 	text_6: text = 'YELLOW'
107.4568 	EXP 	text_6: height = 0.0
107.4568 	EXP 	text_5: autoDraw = True
107.4568 	EXP 	stopb: autoDraw = True
107.4568 	EXP 	stopl: autoDraw = True
107.4568 	EXP 	stopr: autoDraw = True
107.4568 	EXP 	text_6: autoDraw = True
107.4568 	EXP 	text_6: height = 0.0
107.4568 	EXP 	text_6: height = 0.0
107.4568 	EXP 	text_6: height = 0.0
107.4568 	EXP 	text_6: text = 'YELLOW'
107.9658 	DATA 	Keypress: space
107.9816 	EXP 	New trial (rep=0, index=29): OrderedDict([('Psubj', 1), ('Attribute', 'est30'), ('Value', 30), ('cond', 0.0), ('Unique', None)])
107.9921 	EXP 	text_5: autoDraw = False
107.9921 	EXP 	stopb: autoDraw = False
107.9921 	EXP 	stopl: autoDraw = False
107.9921 	EXP 	stopr: autoDraw = False
107.9921 	EXP 	text_6: autoDraw = False
107.9921 	EXP 	text_2: height = 0.05
107.9921 	EXP 	text_2: height = 0.05
107.9921 	EXP 	text_2: height = 0.05
107.9921 	EXP 	text_2: text = 30
107.9921 	EXP 	text_3: autoDraw = True
107.9921 	EXP 	text_2: autoDraw = True
107.9921 	EXP 	text_4: autoDraw = True
108.6065 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
108.6078 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
108.6081 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.06396215500435876}
108.6196 	DATA 	Keypress: space
108.6243 	EXP 	text_3: autoDraw = False
108.6243 	EXP 	text_2: autoDraw = False
108.6243 	EXP 	text_4: autoDraw = False
108.6243 	EXP 	text_5: height = 0.0
108.6243 	EXP 	stopb: height = 0.0
108.6243 	EXP 	stopl: height = 0.0
108.6243 	EXP 	stopr: height = 0.0
108.6243 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
108.6243 	EXP 	text_6: height = 0.0
108.6243 	EXP 	text_6: height = 0.0
108.6243 	EXP 	text_6: height = 0.0
108.6243 	EXP 	text_6: text = 'BLUE'
108.6243 	EXP 	text_6: height = 0.0
108.6243 	EXP 	text_5: autoDraw = True
108.6243 	EXP 	stopb: autoDraw = True
108.6243 	EXP 	stopl: autoDraw = True
108.6243 	EXP 	stopr: autoDraw = True
108.6243 	EXP 	text_6: autoDraw = True
108.6243 	EXP 	text_6: height = 0.0
108.6243 	EXP 	text_6: height = 0.0
108.6243 	EXP 	text_6: height = 0.0
108.6243 	EXP 	text_6: text = 'BLUE'
109.0385 	DATA 	Keypress: space
109.0506 	EXP 	New trial (rep=0, index=30): OrderedDict([('Psubj', 1), ('Attribute', 'est31'), ('Value', 60), ('cond', 0.0), ('Unique', None)])
109.0597 	EXP 	text_5: autoDraw = False
109.0597 	EXP 	stopb: autoDraw = False
109.0597 	EXP 	stopl: autoDraw = False
109.0597 	EXP 	stopr: autoDraw = False
109.0597 	EXP 	text_6: autoDraw = False
109.0597 	EXP 	text_2: height = 0.05
109.0597 	EXP 	text_2: height = 0.05
109.0597 	EXP 	text_2: height = 0.05
109.0597 	EXP 	text_2: text = 60
109.0597 	EXP 	text_3: autoDraw = True
109.0597 	EXP 	text_2: autoDraw = True
109.0597 	EXP 	text_4: autoDraw = True
109.8177 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
109.8189 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
109.8193 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.06396215500435876}
109.8292 	DATA 	Keypress: space
109.8334 	EXP 	text_3: autoDraw = False
109.8334 	EXP 	text_2: autoDraw = False
109.8334 	EXP 	text_4: autoDraw = False
109.8334 	EXP 	text_5: height = 0.0
109.8334 	EXP 	stopb: height = 0.0
109.8334 	EXP 	stopl: height = 0.0
109.8334 	EXP 	stopr: height = 0.0
109.8334 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
109.8334 	EXP 	text_6: text = 'BLUE'
109.8334 	EXP 	text_6: height = 0.0
109.8334 	EXP 	text_5: autoDraw = True
109.8334 	EXP 	stopb: autoDraw = True
109.8334 	EXP 	stopl: autoDraw = True
109.8334 	EXP 	stopr: autoDraw = True
109.8334 	EXP 	text_6: autoDraw = True
109.8334 	EXP 	text_6: height = 0.0
109.8334 	EXP 	text_6: height = 0.0
109.8334 	EXP 	text_6: height = 0.0
109.8334 	EXP 	text_6: text = 'BLUE'
110.2160 	EXP 	New trial (rep=0, index=31): OrderedDict([('Psubj', 1), ('Attribute', 'est32'), ('Value', 30), ('cond', 0.1), ('Unique', None)])
110.2192 	DATA 	Keypress: space
110.2245 	EXP 	text_5: autoDraw = False
110.2245 	EXP 	stopb: autoDraw = False
110.2245 	EXP 	stopl: autoDraw = False
110.2245 	EXP 	stopr: autoDraw = False
110.2245 	EXP 	text_6: autoDraw = False
110.2245 	EXP 	text_2: height = 0.05
110.2245 	EXP 	text_2: height = 0.05
110.2245 	EXP 	text_2: height = 0.05
110.2245 	EXP 	text_2: text = 30
110.2245 	EXP 	text_3: autoDraw = True
110.2245 	EXP 	text_2: autoDraw = True
110.2245 	EXP 	text_4: autoDraw = True
110.8618 	EXP 	Sound sound_1 set volume 1.000
110.8741 	EXP 	Sound sound_1 started
110.8738 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
110.8752 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
110.8755 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
110.8976 	DATA 	Keypress: space
110.9020 	EXP 	text_3: autoDraw = False
110.9020 	EXP 	text_2: autoDraw = False
110.9020 	EXP 	text_4: autoDraw = False
110.9020 	EXP 	text_5: height = 0.1
110.9020 	EXP 	stopb: height = 0.1
110.9020 	EXP 	stopl: height = 0.1
110.9020 	EXP 	stopr: height = 0.1
110.9020 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
110.9020 	EXP 	text_6: height = 0.0
110.9020 	EXP 	text_6: height = 0.0
110.9020 	EXP 	text_6: height = 0.0
110.9020 	EXP 	text_6: text = 'YELLOW'
110.9020 	EXP 	text_6: height = 0.1
110.9020 	EXP 	text_5: autoDraw = True
110.9020 	EXP 	stopb: autoDraw = True
110.9020 	EXP 	stopl: autoDraw = True
110.9020 	EXP 	stopr: autoDraw = True
110.9020 	EXP 	text_6: autoDraw = True
110.9020 	EXP 	text_6: height = 0.1
110.9020 	EXP 	text_6: height = 0.1
110.9020 	EXP 	text_6: height = 0.1
110.9020 	EXP 	text_6: text = 'YELLOW'
111.8593 	DATA 	Keypress: space
111.9220 	EXP 	Sound sound_1 stopped
111.9321 	EXP 	text_5: autoDraw = False
111.9321 	EXP 	stopb: autoDraw = False
111.9321 	EXP 	stopl: autoDraw = False
111.9321 	EXP 	stopr: autoDraw = False
111.9321 	EXP 	text_6: autoDraw = False
111.9321 	EXP 	text: autoDraw = True
112.4579 	DATA 	Keypress: space
116.8648 	EXP 	window1: mouseVisible = True
